PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20241030,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,4,오이맛고추,9,09,4,상품,1720,,,10.0,kg,100.0,g,,,N,20241114120046
20241030,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,0,풋고추(녹광 등),9,09,4,상품,1750,1,kg,10.0,kg,100.0,g,100.0,g,N,20241114120046
20241106,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,0,풋고추(녹광 등),9,09,4,상품,1750,1,kg,10.0,kg,100.0,g,100.0,g,N,20241121111556
20241106,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,2,꽈리고추,9,09,4,상품,1820,,,4.0,kg,100.0,g,100.0,g,N,20241121111556
20241106,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,3,청양고추,9,09,4,상품,1380,,,10.0,kg,100.0,g,,,N,20241121111556
20241106,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,4,오이맛고추,9,09,4,상품,1640,,,10.0,kg,100.0,g,,,N,20241121111556
20241111,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,4,오이맛고추,9,09,4,상품,1680,,,10.0,kg,100.0,g,,,N,20241126111557
20241111,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,3,청양고추,9,09,4,상품,1170,,,10.0,kg,100.0,g,,,N,20241126111557
20241111,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,0,풋고추(녹광 등),9,09,4,상품,1750,1,kg,10.0,kg,100.0,g,100.0,g,N,20241126111557
20241111,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,2,꽈리고추,9,09,4,상품,1830,,,4.0,kg,100.0,g,100.0,g,N,20241126111557
20241113,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,3,청양고추,9,09,4,상품,1150,,,10.0,kg,100.0,g,,,N,20241128111608
20241113,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,2,꽈리고추,9,09,4,상품,1760,,,4.0,kg,100.0,g,100.0,g,N,20241128111608
20241113,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,0,풋고추(녹광 등),9,09,4,상품,1750,1,kg,10.0,kg,100.0,g,100.0,g,N,20241128111608
20241113,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,4,오이맛고추,9,09,4,상품,1070,,,10.0,kg,100.0,g,,,N,20241128111608
20241118,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,4,오이맛고추,9,09,4,상품,1100,,,10.0,kg,100.0,g,,,N,20241203114550
20241118,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,0,풋고추(녹광 등),9,09,4,상품,1750,1,kg,10.0,kg,100.0,g,100.0,g,N,20241203114550
20241118,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,2,꽈리고추,9,09,4,상품,1750,,,4.0,kg,100.0,g,100.0,g,N,20241203114550
20241118,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,3,청양고추,9,09,4,상품,1000,,,10.0,kg,100.0,g,,,N,20241203114550
20241120,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,0,풋고추(녹광 등),9,09,4,상품,1750,1,kg,10.0,kg,100.0,g,100.0,g,N,20241205114603
20241120,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,2,꽈리고추,9,09,4,상품,1750,,,4.0,kg,100.0,g,100.0,g,N,20241205114603
20241120,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,3,청양고추,9,09,4,상품,1030,,,10.0,kg,100.0,g,,,N,20241205114603
20241120,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,4,오이맛고추,9,09,4,상품,1120,,,10.0,kg,100.0,g,,,N,20241205114603
20241125,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,2,꽈리고추,9,09,4,상품,1750,,,4.0,kg,100.0,g,100.0,g,N,20241210024617
20241125,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,3,청양고추,9,09,4,상품,900,,,10.0,kg,100.0,g,,,N,20241210024617
20241125,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,4,오이맛고추,9,09,4,상품,1080,,,10.0,kg,100.0,g,,,N,20241210024617
20241125,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,0,풋고추(녹광 등),9,09,4,상품,1750,1,kg,10.0,kg,100.0,g,100.0,g,N,20241210024617
20241127,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,0,풋고추(녹광 등),9,09,4,상품,1750,1,kg,10.0,kg,100.0,g,100.0,g,N,20241212114550
20241127,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,2,꽈리고추,9,09,4,상품,1500,,,4.0,kg,100.0,g,100.0,g,N,20241212114550
20241127,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,3,청양고추,9,09,4,상품,820,,,10.0,kg,100.0,g,,,N,20241212114550
20241127,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,4,오이맛고추,9,09,4,상품,1110,,,10.0,kg,100.0,g,,,N,20241212114550
20241129,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,0,풋고추(녹광 등),9,09,4,상품,1560,1,kg,10.0,kg,100.0,g,100.0,g,N,20241216123040
20241129,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,2,꽈리고추,9,09,4,상품,1480,,,4.0,kg,100.0,g,100.0,g,N,20241216123040
20241129,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,4,오이맛고추,9,09,4,상품,1090,,,10.0,kg,100.0,g,,,N,20241216123040
20241129,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,3,청양고추,9,09,4,상품,820,,,10.0,kg,100.0,g,,,N,20241216123040
20241202,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,0,풋고추(녹광 등),9,09,4,상품,1750,1,kg,10.0,kg,100.0,g,100.0,g,N,20241217111607
20241202,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,2,꽈리고추,9,09,4,상품,1480,,,4.0,kg,100.0,g,100.0,g,N,20241217111607
20241202,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,3,청양고추,9,09,4,상품,710,,,10.0,kg,100.0,g,,,N,20241217111607
20241202,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,4,오이맛고추,9,09,4,상품,1100,,,10.0,kg,100.0,g,,,N,20241217111607
20241204,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,0,풋고추(녹광 등),9,09,4,상품,1750,1,kg,10.0,kg,100.0,g,100.0,g,N,20241219114626
20241204,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,2,꽈리고추,9,09,4,상품,1500,,,4.0,kg,100.0,g,100.0,g,N,20241219114626
20241204,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,3,청양고추,9,09,4,상품,750,,,10.0,kg,100.0,g,,,N,20241219114626
20241204,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,4,오이맛고추,9,09,4,상품,1110,,,10.0,kg,100.0,g,,,N,20241219114626
20241206,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,0,풋고추(녹광 등),9,09,4,상품,1560,1,kg,10.0,kg,100.0,g,100.0,g,N,20241223033047
20241206,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,2,꽈리고추,9,09,4,상품,1510,,,4.0,kg,100.0,g,100.0,g,N,20241223033047
20241206,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,3,청양고추,9,09,4,상품,1070,,,10.0,kg,100.0,g,,,N,20241223033047
20241206,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,4,오이맛고추,9,09,4,상품,1120,,,10.0,kg,100.0,g,,,N,20241223033047
20241209,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,2,꽈리고추,9,09,4,상품,1480,,,4.0,kg,100.0,g,100.0,g,N,20241224111605
20241209,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,3,청양고추,9,09,4,상품,1170,,,10.0,kg,100.0,g,,,N,20241224111605
20241209,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,4,오이맛고추,9,09,4,상품,1110,,,10.0,kg,100.0,g,,,N,20241224111605
20241209,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,0,풋고추(녹광 등),9,09,4,상품,1590,1,kg,10.0,kg,100.0,g,100.0,g,N,20241224111605
20241211,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,0,풋고추(녹광 등),9,09,4,상품,1560,1,kg,10.0,kg,100.0,g,100.0,g,N,20241226111605
20241211,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,2,꽈리고추,9,09,4,상품,1480,,,4.0,kg,100.0,g,100.0,g,N,20241226111605
20241211,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,3,청양고추,9,09,4,상품,1100,,,10.0,kg,100.0,g,,,N,20241226111605
20241211,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,4,오이맛고추,9,09,4,상품,1120,,,10.0,kg,100.0,g,,,N,20241226111605
20241213,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,0,풋고추(녹광 등),9,09,4,상품,1490,1,kg,10.0,kg,100.0,g,100.0,g,N,20241230030114
20241213,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,2,꽈리고추,9,09,4,상품,1460,,,4.0,kg,100.0,g,100.0,g,N,20241230030114
20241213,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,3,청양고추,9,09,4,상품,910,,,10.0,kg,100.0,g,,,N,20241230030114
20241213,687,1000001,온라인몰A,98,온라인,9998,온라인,242,풋고추,4,오이맛고추,9,09,4,상품,1130,,,10.0,kg,100.0,g,,,N,20241230030114
