PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240807,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20240822104626
20240808,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20240823104625
20240809,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20240826010152
20240812,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20240827104705
20240813,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20240828114654
20240814,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20240829104636
20240816,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20240902123055
20240819,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20240903104602
20240820,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20240904024615
20240821,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3440,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20240905120057
20240822,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3440,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20240906110101
20240823,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3440,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20240909011534
20240826,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3440,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20240910110037
20240827,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3440,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20240911120047
20240904,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20240920121525
20240905,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20240920110108
20240906,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20240924020040
20240909,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20240924110028
20240910,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20240925110046
20240911,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20240926120046
20240912,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20240927120023
20240913,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,2670,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20240930011540
20240919,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,2670,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20241004110042
20240920,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241007011552
20240923,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241008120111
20240924,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241010011535
20240925,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3290,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241010110045
20240926,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3290,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241011110038
20240927,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20241014123600
20240930,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20241016011602
20241002,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241017110043
20241004,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241021011538
20241007,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241023013040
20241008,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241023110036
20241010,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241025110049
20241011,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241028010101
20241014,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241029110052
20241015,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241030110107
20241016,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241031020130
20241017,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241101110041
20241018,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241104024545
20241021,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241105110052
20241022,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241106030109
20241023,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241107110055
20241024,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241108110102
20241025,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241111090115
20241028,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241112110049
20241029,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241113110033
20241030,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241114120046
20241031,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241115104625
20241101,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241118015923
20241104,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241119111557
20241105,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3060,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241120111630
20241106,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3440,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241121111556
20241107,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3440,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241122111543
20241108,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3440,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241125020105
20241111,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3440,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241126111557
20241112,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3440,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241127111600
20241113,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3440,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241128111608
20241114,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3440,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241129121603
20241115,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3440,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241202123051
20241118,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3440,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241203114550
20241119,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3440,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241204124556
20241120,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3440,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241205114603
20241121,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3440,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241209063105
20241122,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3440,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241209034714
20241125,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3440,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241210024617
20241126,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3440,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241211124610
20241127,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3440,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241212114550
20241128,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3440,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241213104553
20241129,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3440,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241216123040
20241202,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3440,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241217111607
20241203,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3440,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241218121554
20241204,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,2360,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20241219114626
20241205,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,2360,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20241224020109
20241209,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,2360,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20241224111605
20241210,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,2360,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20241226013055
20241211,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,2360,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20241226111605
20241212,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,2360,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20241227111549
20241213,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,2560,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241230030114
20241216,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,2560,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20241231114609
20241217,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,2560,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20250102054558
20241218,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,2560,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20250102104639
20241219,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,2560,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20250107010100
20241220,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,2560,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20250106041607
20241223,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,2560,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20250107110049
20241224,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,2560,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20250108110121
20241226,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,2560,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20250110110104
20241227,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,2560,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20250113054627
20241230,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,2560,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20250114110112
20241231,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,2560,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20250115110112
20250102,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,2560,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20250117103113
20250103,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,2560,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20250120124620
20250106,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,2560,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20250121104607
20250107,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,2560,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20250122104604
20250108,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,2560,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20250123104622
20250109,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,2560,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20250124104610
20250110,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,2560,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20250212043130
20250113,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3310,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20250205060121
20250114,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3310,1,kg,15.0,kg,1.0,kg,1.0,kg,N,20250204061623
20250115,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,1980,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20250131014612
20250116,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,1980,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20250131113101
20250117,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,1980,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20250203040118
20250120,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,1980,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20250204113123
20250121,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,1980,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20250205114629
20250122,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,2480,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20250206020130
20250123,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,2480,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20250211031648
20250124,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,2480,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20250211070112
20250131,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,2480,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20250217013122
20250203,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3440,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20250218103139
20250204,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3440,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20250219123123
20250205,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3440,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20250220103124
20250206,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3440,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20250221103144
20250207,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3440,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20250224014621
20250210,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3440,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20250225113137
20250211,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3440,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20250226033135
20250212,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3440,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20250227103149
20250213,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3440,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20250228103139
20250214,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3440,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20250304051709
20250217,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3440,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20250304103147
20250218,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3440,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20250305113145
20250219,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3440,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20250306113153
20250220,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3440,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20250307033157
20250221,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3440,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20250310024653
20250224,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3440,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20250311113200
20250225,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3440,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20250312113227
20250226,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3830,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20250313033205
20250227,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3830,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20250314113156
20250228,762,110409,I-유통,11,서울,1101,서울,245,양파,0,양파,1,소매,4,상품,3830,1,kg,15.0,kg,1.0,kg,1.0,kg,Y,20250317123223
