PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20231219,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,2990,8.0,kg,1.0,포기,1.0,포기,N,20240103065948
20231220,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,2990,8.0,kg,1.0,포기,1.0,포기,N,20240104065906
20231221,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3290,8.0,kg,1.0,포기,1.0,포기,N,20240105065912
20231222,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3290,8.0,kg,1.0,포기,1.0,포기,N,20240106065856
20231226,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3290,8.0,kg,1.0,포기,1.0,포기,N,20240110065931
20231227,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3290,8.0,kg,1.0,포기,1.0,포기,N,20240111065935
20231228,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240112065929
20231229,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240113065914
20240102,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240117065900
20240103,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240118065914
20240104,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240119065906
20240105,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240120065927
20240108,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240123065913
20240109,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240124065912
20240110,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240125065917
20240111,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3790,8.0,kg,1.0,포기,1.0,포기,N,20240126065910
20240115,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3790,8.0,kg,1.0,포기,1.0,포기,N,20240130065928
20240116,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3790,8.0,kg,1.0,포기,1.0,포기,N,20240131065939
20240117,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3790,8.0,kg,1.0,포기,1.0,포기,N,20240201065942
20240118,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240202065931
20240119,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240203065943
20240122,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240206065935
20240123,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240207065925
20240124,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240208065918
20240125,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240209065927
20240126,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240210065928
20240129,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240213065937
20240130,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240214065934
20240131,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240215065950
20240201,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240216065942
20240202,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240217065957
20240205,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240220065942
20240206,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240221112510
20240207,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240222065940
20240215,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240301070020
20240216,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240302065953
20240219,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240305065952
20240220,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240306065941
20240221,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240307065956
20240222,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240308065948
20240223,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240309065947
20240226,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240312070022
20240227,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240313065944
20240228,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240314065945
20240229,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240318011344
20240304,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240319070511
20240305,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240320070501
20240306,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240321070453
20240307,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240322070436
20240308,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240323070536
20240311,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240326070457
20240312,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240327070513
20240313,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240328070517
20240314,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3790,8.0,kg,1.0,포기,1.0,포기,N,20240329070517
20240315,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3790,8.0,kg,1.0,포기,1.0,포기,N,20240330070516
20240318,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3790,8.0,kg,1.0,포기,1.0,포기,N,20240402070508
20240319,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3790,8.0,kg,1.0,포기,1.0,포기,N,20240403070538
20240320,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3790,8.0,kg,1.0,포기,1.0,포기,N,20240404070521
20240321,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20240405070503
20240322,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20240406070524
20240325,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20240409070549
20240326,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20240410070524
20240327,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20240411070522
20240328,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20240412070542
20240329,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20240413070523
20240401,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20240416070514
20240402,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3450,8.0,kg,1.0,포기,1.0,포기,N,20240417070513
20240403,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3450,8.0,kg,1.0,포기,1.0,포기,N,20240418070530
20240404,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,2950,8.0,kg,1.0,포기,1.0,포기,N,20240419070512
20240405,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3250,8.0,kg,1.0,포기,1.0,포기,N,20240420070512
20240408,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3250,8.0,kg,1.0,포기,1.0,포기,N,20240423070541
20240409,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3250,8.0,kg,1.0,포기,1.0,포기,N,20240424070521
20240418,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20240503070523
20240419,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20240504070522
20240422,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20240507070525
20240423,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240508070624
20240424,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240509070535
20240425,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240510070557
20240426,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240511070530
20240429,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240514070607
20240430,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240515070520
20240502,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3490,8.0,kg,1.0,포기,1.0,포기,N,20240517070526
20240503,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20240518070528
20240507,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20240522070536
20240508,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20240523070554
20240517,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20240601070544
20240520,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20240604020620
20240521,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20240605070543
20240522,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20240606070544
20240523,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20240607070559
20240524,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20240608070554
20240527,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20240611070557
20240528,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20240612070550
20240529,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20240613070605
20240531,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4800,8.0,kg,1.0,포기,1.0,포기,Y,20240615070558
20240603,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4800,8.0,kg,1.0,포기,1.0,포기,Y,20240618070553
20240604,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4800,8.0,kg,1.0,포기,1.0,포기,Y,20240619070544
20240620,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20240705070614
20240621,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20240706070547
20240624,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20240709070559
20240625,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20240710070548
20240626,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20240711070550
20240711,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,2990,8.0,kg,1.0,포기,1.0,포기,Y,20240726070603
20240712,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,2990,8.0,kg,1.0,포기,1.0,포기,Y,20240730040122
20240715,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,2990,8.0,kg,1.0,포기,1.0,포기,Y,20240730080622
20240718,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,2990,8.0,kg,1.0,포기,1.0,포기,Y,20240802120654
20240719,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,2990,8.0,kg,1.0,포기,1.0,포기,Y,20240805014641
20240722,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,2990,8.0,kg,1.0,포기,1.0,포기,Y,20240806060616
20240723,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,2990,8.0,kg,1.0,포기,1.0,포기,Y,20240807110629
20240724,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,2990,8.0,kg,1.0,포기,1.0,포기,Y,20240808120630
20240801,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,2290,8.0,kg,1.0,포기,1.0,포기,Y,20240816104621
20240802,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,2290,8.0,kg,1.0,포기,1.0,포기,Y,20240820011634
20240805,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,2290,8.0,kg,1.0,포기,1.0,포기,Y,20240820104627
20240806,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,2290,8.0,kg,1.0,포기,1.0,포기,Y,20240821114630
20240807,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,2290,8.0,kg,1.0,포기,1.0,포기,Y,20240822104626
20240808,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20240823104625
20240809,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20240826010152
20240812,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20240827104705
20240813,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20240828114654
20240814,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20240829104636
20240816,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4490,8.0,kg,1.0,포기,1.0,포기,N,20240902123055
20240819,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4490,8.0,kg,1.0,포기,1.0,포기,N,20240903104602
20240820,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4490,8.0,kg,1.0,포기,1.0,포기,N,20240904024615
20240821,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4490,8.0,kg,1.0,포기,1.0,포기,N,20240905120057
20240822,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20240906110101
20240823,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20240909011534
20240826,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20240910110037
20240827,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20240911120047
20240828,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20240912110028
20240829,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20240913110049
20240830,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20240919103028
20240902,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20240919073113
20240903,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20240919100018
20240904,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20240920121525
20241107,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4490,8.0,kg,1.0,포기,1.0,포기,N,20241122111543
20241108,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4490,8.0,kg,1.0,포기,1.0,포기,N,20241125020105
20241111,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4490,8.0,kg,1.0,포기,1.0,포기,N,20241126111557
20241112,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4490,8.0,kg,1.0,포기,1.0,포기,N,20241127111600
20241113,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4490,8.0,kg,1.0,포기,1.0,포기,N,20241128111608
20241114,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4490,8.0,kg,1.0,포기,1.0,포기,N,20241129121603
20241115,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4490,8.0,kg,1.0,포기,1.0,포기,N,20241202123051
20241118,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4490,8.0,kg,1.0,포기,1.0,포기,N,20241203114550
20241119,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4490,8.0,kg,1.0,포기,1.0,포기,N,20241204124556
20241120,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4490,8.0,kg,1.0,포기,1.0,포기,N,20241205114603
20241121,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4490,8.0,kg,1.0,포기,1.0,포기,N,20241209063105
20241122,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4490,8.0,kg,1.0,포기,1.0,포기,N,20241209034714
20241125,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4490,8.0,kg,1.0,포기,1.0,포기,N,20241210024617
20241126,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4490,8.0,kg,1.0,포기,1.0,포기,N,20241211124610
20241127,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4490,8.0,kg,1.0,포기,1.0,포기,N,20241212114550
20241219,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20250107010100
20241220,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20250106041607
20241223,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20250107110049
20241224,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,3990,8.0,kg,1.0,포기,1.0,포기,N,20250108110121
20241226,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4490,8.0,kg,1.0,포기,1.0,포기,N,20250110110104
20241227,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4490,8.0,kg,1.0,포기,1.0,포기,N,20250113054627
20241230,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4490,8.0,kg,1.0,포기,1.0,포기,N,20250114110112
20241231,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4490,8.0,kg,1.0,포기,1.0,포기,N,20250115110112
20250206,286,110408,E-유통,11,서울,1101,서울,212,양배추,0,양배추,1,소매,4,상품,4990,8.0,kg,1.0,포기,1.0,포기,N,20250221103144
