PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240607,52,210401,A-유통,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,15900,18.0,kg,10.0,개,N,20240622070550
20240610,52,210401,A-유통,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,15900,18.0,kg,10.0,개,N,20240625072132
20240611,52,210401,A-유통,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,15900,18.0,kg,10.0,개,N,20240626070553
20240612,52,210401,A-유통,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,15900,18.0,kg,10.0,개,N,20240627070548
20240730,52,210401,A-유통,21,부산,2100,부산,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240814120651
20240731,52,210401,A-유통,21,부산,2100,부산,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240816010622
20240801,52,210401,A-유통,21,부산,2100,부산,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240816104621
20240802,52,210401,A-유통,21,부산,2100,부산,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240820011634
20240805,52,210401,A-유통,21,부산,2100,부산,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240820104627
20240806,52,210401,A-유통,21,부산,2100,부산,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240821114630
20240807,52,210401,A-유통,21,부산,2100,부산,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240822104626
20240808,52,210401,A-유통,21,부산,2100,부산,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240823104625
20240809,52,210401,A-유통,21,부산,2100,부산,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240826010152
20240812,52,210401,A-유통,21,부산,2100,부산,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240827104705
20240813,52,210401,A-유통,21,부산,2100,부산,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240828114654
20240814,52,210401,A-유통,21,부산,2100,부산,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240829104636
20240823,52,210401,A-유통,21,부산,2100,부산,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240909011534
20240826,52,210401,A-유통,21,부산,2100,부산,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240910110037
20240827,52,210401,A-유통,21,부산,2100,부산,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240911120047
20240828,52,210401,A-유통,21,부산,2100,부산,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240912110028
20240829,52,210401,A-유통,21,부산,2100,부산,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240913110049
20240830,52,210401,A-유통,21,부산,2100,부산,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240919103028
20240902,52,210401,A-유통,21,부산,2100,부산,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20240919073113
20241031,52,210401,A-유통,21,부산,2100,부산,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20241115104625
20241101,52,210401,A-유통,21,부산,2100,부산,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20241118015923
20241104,52,210401,A-유통,21,부산,2100,부산,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20241119111557
20241105,52,210401,A-유통,21,부산,2100,부산,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20241120111630
20241106,52,210401,A-유통,21,부산,2100,부산,421,오렌지,6,네이블 호주,1,소매,4,상품,14900,18.0,kg,10.0,개,N,20241121111556
20250203,52,210401,A-유통,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,24900,18.0,kg,10.0,개,N,20250218103139
20250204,52,210401,A-유통,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,24900,18.0,kg,10.0,개,N,20250219123123
20250205,52,210401,A-유통,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,24900,18.0,kg,10.0,개,N,20250220103124
20250206,52,210401,A-유통,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,24900,18.0,kg,10.0,개,N,20250221103144
20250207,52,210401,A-유통,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,24900,18.0,kg,10.0,개,N,20250224014621
20250210,52,210401,A-유통,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,24900,18.0,kg,10.0,개,N,20250225113137
20250211,52,210401,A-유통,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,24900,18.0,kg,10.0,개,N,20250226033135
20250212,52,210401,A-유통,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,24900,18.0,kg,10.0,개,N,20250227103149
20250213,52,210401,A-유통,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,24900,18.0,kg,10.0,개,N,20250228103139
20250214,52,210401,A-유통,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,24900,18.0,kg,10.0,개,N,20250304051709
20250217,52,210401,A-유통,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,24900,18.0,kg,10.0,개,N,20250304103147
20250218,52,210401,A-유통,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,24900,18.0,kg,10.0,개,N,20250305113145
20250219,52,210401,A-유통,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,24900,18.0,kg,10.0,개,N,20250306113153
20250220,52,210401,A-유통,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,24900,18.0,kg,10.0,개,N,20250307033157
20250221,52,210401,A-유통,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,24900,18.0,kg,10.0,개,N,20250310024653
20250224,52,210401,A-유통,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,24900,18.0,kg,10.0,개,N,20250311113200
20250225,52,210401,A-유통,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,24900,18.0,kg,10.0,개,N,20250312113227
20250226,52,210401,A-유통,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,24900,18.0,kg,10.0,개,N,20250313033205
20250227,52,210401,A-유통,21,부산,2100,부산,421,오렌지,3,네이블 미국,1,소매,4,상품,24900,18.0,kg,10.0,개,N,20250314113156
