PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240430,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,24970,10.0,kg,10.0,개,10.0,개,Y,20240515070520
20240502,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,24970,10.0,kg,10.0,개,10.0,개,Y,20240517070526
20240503,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,19980,10.0,kg,10.0,개,10.0,개,Y,20240518070528
20240507,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,24970,10.0,kg,10.0,개,10.0,개,Y,20240522070536
20240508,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,20970,10.0,kg,10.0,개,10.0,개,N,20240523070554
20240509,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,20970,10.0,kg,10.0,개,10.0,개,N,20240524070546
20240510,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,23600,10.0,kg,10.0,개,10.0,개,N,20240525070546
20240513,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,20900,10.0,kg,10.0,개,10.0,개,N,20240528070601
20240514,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,24900,10.0,kg,10.0,개,10.0,개,N,20240529070534
20240516,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,24100,10.0,kg,10.0,개,10.0,개,N,20240531070600
20240517,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,24100,10.0,kg,10.0,개,10.0,개,N,20240601070544
20240520,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,24100,10.0,kg,10.0,개,10.0,개,N,20240604020620
20240521,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,22400,10.0,kg,10.0,개,10.0,개,N,20240605070543
20240522,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,22400,10.0,kg,10.0,개,10.0,개,N,20240606070544
20240523,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,22400,10.0,kg,10.0,개,10.0,개,N,20240607070559
20240524,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,21900,10.0,kg,10.0,개,10.0,개,N,20240608070554
20240527,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,21900,10.0,kg,10.0,개,10.0,개,N,20240611070557
20240528,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,20700,10.0,kg,10.0,개,10.0,개,N,20240612070550
20240529,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,20700,10.0,kg,10.0,개,10.0,개,N,20240613070605
20240530,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,20700,10.0,kg,10.0,개,10.0,개,N,20240614070543
20240531,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,20700,10.0,kg,10.0,개,10.0,개,N,20240615070558
20240603,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,20700,10.0,kg,10.0,개,10.0,개,N,20240618070553
20240604,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,20700,10.0,kg,10.0,개,10.0,개,N,20240619070544
20240607,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,20700,10.0,kg,10.0,개,10.0,개,N,20240622070550
20240610,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,20700,10.0,kg,10.0,개,10.0,개,N,20240625072132
20240611,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,14900,10.0,kg,10.0,개,10.0,개,N,20240626070553
20240612,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,14900,10.0,kg,10.0,개,10.0,개,N,20240627070548
20240613,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,14900,10.0,kg,10.0,개,10.0,개,Y,20240628070549
20240614,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,15700,10.0,kg,10.0,개,10.0,개,Y,20240629070612
20240617,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,15700,10.0,kg,10.0,개,10.0,개,Y,20240702070604
20240618,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,16200,10.0,kg,10.0,개,10.0,개,N,20240703070603
20240619,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,16200,10.0,kg,10.0,개,10.0,개,N,20240704070555
20240620,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,16200,10.0,kg,10.0,개,10.0,개,N,20240705070614
20240621,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,16200,10.0,kg,10.0,개,10.0,개,N,20240706070547
20240624,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,16200,10.0,kg,10.0,개,10.0,개,N,20240709070559
20240625,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,14400,10.0,kg,10.0,개,10.0,개,N,20240710070548
20240626,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,14400,10.0,kg,10.0,개,10.0,개,N,20240711070550
20240627,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,14400,10.0,kg,10.0,개,10.0,개,N,20240712070604
20240628,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,14400,10.0,kg,10.0,개,10.0,개,N,20240713070620
20240701,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,14400,10.0,kg,10.0,개,10.0,개,N,20240716070551
20240702,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,9970,10.0,kg,10.0,개,10.0,개,N,20240717070557
20240703,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,13200,10.0,kg,10.0,개,10.0,개,N,20240718070551
20240704,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,13200,10.0,kg,10.0,개,10.0,개,N,20240719070556
20240705,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,13200,10.0,kg,10.0,개,10.0,개,N,20240720070714
20240708,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,13200,10.0,kg,10.0,개,10.0,개,N,20240723120613
20240709,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,14900,10.0,kg,10.0,개,10.0,개,N,20240724070649
20240710,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,14900,10.0,kg,10.0,개,10.0,개,N,20240725070606
20240711,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,14900,10.0,kg,10.0,개,10.0,개,N,20240726070603
20240712,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,14900,10.0,kg,10.0,개,10.0,개,N,20240730040122
20240715,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,13300,10.0,kg,10.0,개,10.0,개,N,20240730080622
20240716,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,16600,10.0,kg,10.0,개,10.0,개,N,20240731120707
20240717,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,16600,10.0,kg,10.0,개,10.0,개,N,20240801120632
20240718,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,16600,10.0,kg,10.0,개,10.0,개,N,20240802120654
20240719,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,16600,10.0,kg,10.0,개,10.0,개,N,20240805014641
20240722,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,16600,10.0,kg,10.0,개,10.0,개,N,20240806060616
20240723,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,16600,10.0,kg,10.0,개,10.0,개,N,20240807110629
20240724,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,16600,10.0,kg,10.0,개,10.0,개,N,20240808120630
20240725,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,16600,10.0,kg,10.0,개,10.0,개,N,20240809120625
20240726,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,14700,10.0,kg,10.0,개,10.0,개,N,20240812014658
20240729,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,14700,10.0,kg,10.0,개,10.0,개,N,20240813120632
20240730,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,13200,10.0,kg,10.0,개,10.0,개,N,20240814120651
20240731,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,13200,10.0,kg,10.0,개,10.0,개,N,20240816010622
20240801,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,13200,10.0,kg,10.0,개,10.0,개,N,20240816104621
20240802,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,13200,10.0,kg,10.0,개,10.0,개,N,20240820011634
20240805,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,13200,10.0,kg,10.0,개,10.0,개,N,20240820104627
20240806,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,13200,10.0,kg,10.0,개,10.0,개,N,20240821114630
20240807,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,13200,10.0,kg,10.0,개,10.0,개,N,20240822104626
20240808,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,13200,10.0,kg,10.0,개,10.0,개,N,20240823104625
20240809,751,310405,J-유통,31,경기,3138,고양,222,참외,0,참외,1,소매,4,상품,13200,10.0,kg,10.0,개,10.0,개,N,20240826010152
