PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240430,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,34750,10.0,kg,10.0,개,10.0,개,N,20240515070520
20240502,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,34750,10.0,kg,10.0,개,10.0,개,N,20240517070526
20240503,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,27250,10.0,kg,10.0,개,10.0,개,N,20240518070528
20240507,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,27250,10.0,kg,10.0,개,10.0,개,N,20240522070536
20240508,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,27250,10.0,kg,10.0,개,10.0,개,N,20240523070554
20240509,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,27250,10.0,kg,10.0,개,10.0,개,N,20240524070546
20240510,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,27250,10.0,kg,10.0,개,10.0,개,N,20240525070546
20240513,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,27200,10.0,kg,10.0,개,10.0,개,N,20240528070601
20240514,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,24700,10.0,kg,10.0,개,10.0,개,N,20240529070534
20240516,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,24700,10.0,kg,10.0,개,10.0,개,N,20240531070600
20240517,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,24700,10.0,kg,10.0,개,10.0,개,N,20240601070544
20240520,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,24700,10.0,kg,10.0,개,10.0,개,N,20240604020620
20240521,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,N,20240605070543
20240522,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,N,20240606070544
20240523,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,N,20240607070559
20240524,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,N,20240608070554
20240527,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,N,20240611070557
20240528,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,N,20240612070550
20240529,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,N,20240613070605
20240530,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,N,20240614070543
20240531,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,N,20240615070558
20240603,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,N,20240618070553
20240604,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,N,20240619070544
20240607,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,N,20240622070550
20240610,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,N,20240625072132
20240611,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,N,20240626070553
20240612,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,N,20240627070548
20240613,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,N,20240628070549
20240614,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,16500,10.0,kg,10.0,개,10.0,개,Y,20240629070612
20240617,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,16500,10.0,kg,10.0,개,10.0,개,Y,20240702070604
20240618,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,N,20240703070603
20240619,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,N,20240704070555
20240620,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,N,20240705070614
20240621,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,N,20240706070547
20240624,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,N,20240709070559
20240625,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,N,20240710070548
20240626,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,N,20240711070550
20240627,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,16500,10.0,kg,10.0,개,10.0,개,N,20240712070604
20240628,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,16500,10.0,kg,10.0,개,10.0,개,N,20240713070620
20240701,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,16500,10.0,kg,10.0,개,10.0,개,N,20240716070551
20240702,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,16500,10.0,kg,10.0,개,10.0,개,N,20240717070557
20240703,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,16500,10.0,kg,10.0,개,10.0,개,N,20240718070551
20240704,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,16500,10.0,kg,10.0,개,10.0,개,N,20240719070556
20240705,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,16500,10.0,kg,10.0,개,10.0,개,N,20240720070714
20240708,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,16500,10.0,kg,10.0,개,10.0,개,N,20240723120613
20240709,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,16500,10.0,kg,10.0,개,10.0,개,N,20240724070649
20240710,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,16500,10.0,kg,10.0,개,10.0,개,N,20240725070606
20240711,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,16500,10.0,kg,10.0,개,10.0,개,N,20240726070603
20240712,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,16500,10.0,kg,10.0,개,10.0,개,N,20240730040122
20240715,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,16500,10.0,kg,10.0,개,10.0,개,N,20240730080622
20240716,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,16500,10.0,kg,10.0,개,10.0,개,N,20240731120707
20240717,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,16500,10.0,kg,10.0,개,10.0,개,N,20240801120632
20240718,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,16500,10.0,kg,10.0,개,10.0,개,N,20240802120654
20240719,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,16500,10.0,kg,10.0,개,10.0,개,N,20240805014641
20240722,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,16500,10.0,kg,10.0,개,10.0,개,N,20240806060616
20240723,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,16500,10.0,kg,10.0,개,10.0,개,N,20240807110629
20240724,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,16500,10.0,kg,10.0,개,10.0,개,N,20240808120630
20240725,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,16500,10.0,kg,10.0,개,10.0,개,N,20240809120625
20240726,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,16500,10.0,kg,10.0,개,10.0,개,N,20240812014658
20240729,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,16500,10.0,kg,10.0,개,10.0,개,N,20240813120632
20240730,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,N,20240814120651
20240731,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,N,20240816010622
20240801,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,N,20240816104621
20240802,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,N,20240820011634
20240805,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,19800,10.0,kg,10.0,개,10.0,개,N,20240820104627
20240806,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,24700,10.0,kg,10.0,개,10.0,개,N,20240821114630
20240807,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,24700,10.0,kg,10.0,개,10.0,개,N,20240822104626
20240808,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,24700,10.0,kg,10.0,개,10.0,개,N,20240823104625
20240809,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,24700,10.0,kg,10.0,개,10.0,개,N,20240826010152
20240812,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,24700,10.0,kg,10.0,개,10.0,개,N,20240827104705
20240813,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,24700,10.0,kg,10.0,개,10.0,개,N,20240828114654
20240814,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,24700,10.0,kg,10.0,개,10.0,개,N,20240829104636
20240816,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,24700,10.0,kg,10.0,개,10.0,개,N,20240902123055
20240819,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,24700,10.0,kg,10.0,개,10.0,개,N,20240903104602
20240820,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,24700,10.0,kg,10.0,개,10.0,개,N,20240904024615
20240821,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,24700,10.0,kg,10.0,개,10.0,개,N,20240905120057
20240826,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,22200,10.0,kg,10.0,개,10.0,개,Y,20240910110037
20240827,53,210402,D-유통,21,부산,2100,부산,222,참외,0,참외,1,소매,4,상품,22200,10.0,kg,10.0,개,10.0,개,Y,20240911120047
