PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240215,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,2140,2.0,kg,100.0,g,100.0,g,N,20240301070020
20240216,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,2140,2.0,kg,100.0,g,100.0,g,N,20240302065953
20240219,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,2140,2.0,kg,100.0,g,100.0,g,N,20240305065952
20240220,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,2140,2.0,kg,100.0,g,100.0,g,N,20240306065941
20240221,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,2140,2.0,kg,100.0,g,100.0,g,N,20240307065956
20240222,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,2140,2.0,kg,100.0,g,100.0,g,N,20240308065948
20240223,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1660,2.0,kg,100.0,g,100.0,g,N,20240309065947
20240226,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1660,2.0,kg,100.0,g,100.0,g,N,20240312070022
20240227,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1660,2.0,kg,100.0,g,100.0,g,N,20240313065944
20240228,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1660,2.0,kg,100.0,g,100.0,g,N,20240314065945
20240229,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1660,2.0,kg,100.0,g,100.0,g,N,20240318011344
20240304,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,998,2.0,kg,100.0,g,100.0,g,Y,20240319070511
20240305,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,998,2.0,kg,100.0,g,100.0,g,Y,20240320070501
20240306,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,998,2.0,kg,100.0,g,100.0,g,Y,20240321070453
20240307,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1990,2.0,kg,100.0,g,100.0,g,N,20240322070436
20240308,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1990,2.0,kg,100.0,g,100.0,g,N,20240323070536
20240311,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1990,2.0,kg,100.0,g,100.0,g,N,20240326070457
20240312,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1990,2.0,kg,100.0,g,100.0,g,N,20240327070513
20240313,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1990,2.0,kg,100.0,g,100.0,g,N,20240328070517
20240314,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1390,2.0,kg,100.0,g,100.0,g,Y,20240329070517
20240315,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1390,2.0,kg,100.0,g,100.0,g,Y,20240330070516
20240318,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1190,2.0,kg,100.0,g,100.0,g,Y,20240402070508
20240319,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1190,2.0,kg,100.0,g,100.0,g,Y,20240403070538
20240320,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1190,2.0,kg,100.0,g,100.0,g,Y,20240404070521
20240321,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1190,2.0,kg,100.0,g,100.0,g,Y,20240405070503
20240322,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1190,2.0,kg,100.0,g,100.0,g,Y,20240406070524
20240325,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1190,2.0,kg,100.0,g,100.0,g,Y,20240409070549
20240326,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1190,2.0,kg,100.0,g,100.0,g,Y,20240410070524
20240327,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1190,2.0,kg,100.0,g,100.0,g,Y,20240411070522
20240328,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,998,2.0,kg,100.0,g,100.0,g,N,20240412070542
20240329,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,998,2.0,kg,100.0,g,100.0,g,N,20240413070523
20240401,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,998,2.0,kg,100.0,g,100.0,g,N,20240416070514
20240402,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,998,2.0,kg,100.0,g,100.0,g,N,20240417070513
20240403,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,998,2.0,kg,100.0,g,100.0,g,N,20240418070530
20240404,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1790,2.0,kg,100.0,g,100.0,g,N,20240419070512
20240405,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1790,2.0,kg,100.0,g,100.0,g,N,20240420070512
20240408,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1790,2.0,kg,100.0,g,100.0,g,N,20240423070541
20240409,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1790,2.0,kg,100.0,g,100.0,g,N,20240424070521
20240411,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1590,2.0,kg,100.0,g,100.0,g,N,20240426070525
20240412,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1590,2.0,kg,100.0,g,100.0,g,N,20240427070548
20240415,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1590,2.0,kg,100.0,g,100.0,g,N,20240430070532
20240416,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1590,2.0,kg,100.0,g,100.0,g,N,20240501070528
20240417,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1590,2.0,kg,100.0,g,100.0,g,N,20240502070559
20240418,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1590,2.0,kg,100.0,g,100.0,g,N,20240503070523
20240419,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1590,2.0,kg,100.0,g,100.0,g,N,20240504070522
20240422,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1590,2.0,kg,100.0,g,100.0,g,N,20240507070525
20240423,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,798,2.0,kg,100.0,g,100.0,g,Y,20240508070624
20240424,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,998,2.0,kg,100.0,g,100.0,g,Y,20240509070535
20240425,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1240,2.0,kg,100.0,g,100.0,g,N,20240510070557
20240426,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1240,2.0,kg,100.0,g,100.0,g,N,20240511070530
20240429,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1620,2.0,kg,100.0,g,100.0,g,N,20240514070607
20240430,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1620,2.0,kg,100.0,g,100.0,g,N,20240515070520
20240502,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1790,2.0,kg,100.0,g,100.0,g,N,20240517070526
20240503,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1790,2.0,kg,100.0,g,100.0,g,N,20240518070528
20240507,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1790,2.0,kg,100.0,g,100.0,g,N,20240522070536
20240508,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1790,2.0,kg,100.0,g,100.0,g,N,20240523070554
20240509,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1690,2.0,kg,100.0,g,100.0,g,N,20240524070546
20240510,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1690,2.0,kg,100.0,g,100.0,g,N,20240525070546
20240513,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1690,2.0,kg,100.0,g,100.0,g,N,20240528070601
20240514,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1690,2.0,kg,100.0,g,100.0,g,N,20240529070534
20241209,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,3590,2.0,kg,100.0,g,100.0,g,N,20241224111605
20241210,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,3390,2.0,kg,100.0,g,100.0,g,N,20241226013055
20241211,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,3390,2.0,kg,100.0,g,100.0,g,N,20241226111605
20241212,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,3990,2.0,kg,100.0,g,100.0,g,N,20241227111549
20241213,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,3990,2.0,kg,100.0,g,100.0,g,N,20241230030114
20241216,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,2390,2.0,kg,100.0,g,100.0,g,N,20241231114609
20241217,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,2390,2.0,kg,100.0,g,100.0,g,N,20250102054558
20241218,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,2390,2.0,kg,100.0,g,100.0,g,N,20250102104639
20241219,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,3990,2.0,kg,100.0,g,100.0,g,N,20250107010100
20241220,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,3990,2.0,kg,100.0,g,100.0,g,N,20250106041607
20241223,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,3990,2.0,kg,100.0,g,100.0,g,N,20250107110049
20241224,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,3390,2.0,kg,100.0,g,100.0,g,N,20250108110121
20241226,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,2990,2.0,kg,100.0,g,100.0,g,N,20250110110104
20241227,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,2990,2.0,kg,100.0,g,100.0,g,N,20250113054627
20241230,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,3390,2.0,kg,100.0,g,100.0,g,N,20250114110112
20241231,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,3390,2.0,kg,100.0,g,100.0,g,N,20250115110112
20250102,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,2990,2.0,kg,100.0,g,100.0,g,N,20250117103113
20250103,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,2990,2.0,kg,100.0,g,100.0,g,N,20250120124620
20250106,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,2990,2.0,kg,100.0,g,100.0,g,N,20250121104607
20250107,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,3390,2.0,kg,100.0,g,100.0,g,N,20250122104604
20250108,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,3390,2.0,kg,100.0,g,100.0,g,N,20250123104622
20250109,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,2790,2.0,kg,100.0,g,100.0,g,N,20250124104610
20250110,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,2590,2.0,kg,100.0,g,100.0,g,N,20250212043130
20250113,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,2590,2.0,kg,100.0,g,100.0,g,N,20250205060121
20250114,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,2790,2.0,kg,100.0,g,100.0,g,N,20250204061623
20250115,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,2790,2.0,kg,100.0,g,100.0,g,N,20250131014612
20250116,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,2590,2.0,kg,100.0,g,100.0,g,N,20250131113101
20250117,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,2590,2.0,kg,100.0,g,100.0,g,N,20250203040118
20250120,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,2790,2.0,kg,100.0,g,100.0,g,N,20250204113123
20250121,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,2790,2.0,kg,100.0,g,100.0,g,N,20250205114629
20250122,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,2790,2.0,kg,100.0,g,100.0,g,N,20250206020130
20250123,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,2990,2.0,kg,100.0,g,100.0,g,N,20250211031648
20250124,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,2990,2.0,kg,100.0,g,100.0,g,N,20250211070112
20250131,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,2590,2.0,kg,100.0,g,100.0,g,N,20250217013122
20250203,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,2590,2.0,kg,100.0,g,100.0,g,N,20250218103139
20250204,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,2590,2.0,kg,100.0,g,100.0,g,N,20250219123123
20250205,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,2590,2.0,kg,100.0,g,100.0,g,N,20250220103124
20250206,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1870,2.0,kg,100.0,g,100.0,g,N,20250221103144
20250207,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1870,2.0,kg,100.0,g,100.0,g,N,20250224014621
20250210,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1870,2.0,kg,100.0,g,100.0,g,N,20250225113137
20250211,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1870,2.0,kg,100.0,g,100.0,g,N,20250226033135
20250212,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1870,2.0,kg,100.0,g,100.0,g,N,20250227103149
20250213,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1870,2.0,kg,100.0,g,100.0,g,N,20250228103139
20250214,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1870,2.0,kg,100.0,g,100.0,g,N,20250304051709
20250217,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1870,2.0,kg,100.0,g,100.0,g,N,20250304103147
20250218,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1870,2.0,kg,100.0,g,100.0,g,N,20250305113145
20250219,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1870,2.0,kg,100.0,g,100.0,g,N,20250306113153
20250220,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1870,2.0,kg,100.0,g,100.0,g,N,20250307033157
20250221,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1870,2.0,kg,100.0,g,100.0,g,N,20250310024653
20250224,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1870,2.0,kg,100.0,g,100.0,g,N,20250311113200
20250225,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1870,2.0,kg,100.0,g,100.0,g,N,20250312113227
20250226,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1870,2.0,kg,100.0,g,100.0,g,N,20250313033205
20250227,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1870,2.0,kg,100.0,g,100.0,g,N,20250314113156
20250228,63,220403,A-유통,22,대구,2200,대구,226,딸기,0,딸기,1,소매,4,상품,1660,2.0,kg,100.0,g,100.0,g,N,20250317123223
