PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20231222,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,33980,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240106065856
20231226,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,33980,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240110065931
20231227,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,33980,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240111065935
20231228,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,33980,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240112065929
20231229,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,33980,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240113065914
20240102,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,33980,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240117065900
20240103,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,33980,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240118065914
20240104,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,37060,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240119065906
20240105,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,37060,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240120065927
20240108,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,37060,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240123065913
20240109,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,37060,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240124065912
20240110,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,37060,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240125065917
20240111,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,34760,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240126065910
20240115,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,34760,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240130065928
20240116,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,34760,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240131065939
20240117,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,34760,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240201065942
20240118,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,34760,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240202065931
20240119,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,34760,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240203065943
20240122,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,34760,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240206065935
20240123,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,34760,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240207065925
20240124,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,34760,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240208065918
20240125,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,33070,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240209065927
20240126,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,33070,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240210065928
20240129,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,33070,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240213065937
20240130,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,33070,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240214065934
20240131,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,33070,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240215065950
20240201,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,27820,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240216065942
20240202,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,27820,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240217065957
20240205,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,27820,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240220065942
20240206,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,27820,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240221112510
20240207,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,27820,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240222065940
20240208,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,27820,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240223065943
20240213,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,31800,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240228065936
20240214,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,31800,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240229065935
20240215,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,37800,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240301070020
20240216,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,37800,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240302065953
20240219,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,59950,15,kg,15.0,kg,10.0,개,10.0,개,N,20240305065952
20240220,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,59950,15,kg,15.0,kg,10.0,개,10.0,개,N,20240306065941
20240221,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,59950,15,kg,15.0,kg,10.0,개,10.0,개,N,20240307065956
20240222,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,47470,15,kg,15.0,kg,10.0,개,10.0,개,N,20240308065948
20240223,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,47470,15,kg,15.0,kg,10.0,개,10.0,개,N,20240309065947
20240228,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,59950,15,kg,15.0,kg,10.0,개,10.0,개,N,20240314065945
20240229,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,59950,15,kg,15.0,kg,10.0,개,10.0,개,N,20240318011344
20240304,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,37800,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240319070511
20240305,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,37800,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240320070501
20240306,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,37800,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240321070453
20240307,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,37800,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240322070436
20240308,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,37800,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240323070536
20240311,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,37800,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240326070457
20240312,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,37800,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240327070513
20240313,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,37800,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240328070517
20240314,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,37800,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240329070517
20240315,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,50400,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240330070516
20240325,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,33070,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240409070549
20240326,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,33070,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240410070524
20240327,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,33070,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240411070522
20240328,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,52470,15,kg,15.0,kg,10.0,개,10.0,개,N,20240412070542
20240329,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,52470,15,kg,15.0,kg,10.0,개,10.0,개,N,20240413070523
20240401,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,52470,15,kg,15.0,kg,10.0,개,10.0,개,N,20240416070514
20240402,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,52470,15,kg,15.0,kg,10.0,개,10.0,개,N,20240417070513
20240403,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,52470,15,kg,15.0,kg,10.0,개,10.0,개,N,20240418070530
20240502,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,55970,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240517070526
20240801,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,89900,15,kg,15.0,kg,10.0,개,10.0,개,N,20240816104621
20240802,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,89900,15,kg,15.0,kg,10.0,개,10.0,개,N,20240820011634
20240805,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,89900,15,kg,15.0,kg,10.0,개,10.0,개,N,20240820104627
20240806,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,89900,15,kg,15.0,kg,10.0,개,10.0,개,N,20240821114630
20240807,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,89900,15,kg,15.0,kg,10.0,개,10.0,개,N,20240822104626
20240808,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,89900,15,kg,15.0,kg,10.0,개,10.0,개,N,20240823104625
20240809,68,230401,E-유통,23,인천,2300,인천,412,배,4,원황,1,소매,4,상품,33300,15,kg,15.0,kg,10.0,개,,,Y,20240826010152
20240812,68,230401,E-유통,23,인천,2300,인천,412,배,4,원황,1,소매,4,상품,33300,15,kg,15.0,kg,10.0,개,,,Y,20240827104705
20240813,68,230401,E-유통,23,인천,2300,인천,412,배,4,원황,1,소매,4,상품,33300,15,kg,15.0,kg,10.0,개,,,Y,20240828114654
20240814,68,230401,E-유통,23,인천,2300,인천,412,배,4,원황,1,소매,4,상품,33300,15,kg,15.0,kg,10.0,개,,,Y,20240829104636
20240822,68,230401,E-유통,23,인천,2300,인천,412,배,4,원황,1,소매,4,상품,31600,15,kg,15.0,kg,10.0,개,,,Y,20240906110101
20240823,68,230401,E-유통,23,인천,2300,인천,412,배,4,원황,1,소매,4,상품,31600,15,kg,15.0,kg,10.0,개,,,Y,20240909011534
20240826,68,230401,E-유통,23,인천,2300,인천,412,배,4,원황,1,소매,4,상품,31600,15,kg,15.0,kg,10.0,개,,,Y,20240910110037
20240827,68,230401,E-유통,23,인천,2300,인천,412,배,4,원황,1,소매,4,상품,31600,15,kg,15.0,kg,10.0,개,,,Y,20240911120047
20240828,68,230401,E-유통,23,인천,2300,인천,412,배,4,원황,1,소매,4,상품,31600,15,kg,15.0,kg,10.0,개,,,Y,20240912110028
20240829,68,230401,E-유통,23,인천,2300,인천,412,배,4,원황,1,소매,4,상품,33300,15,kg,15.0,kg,10.0,개,,,N,20240913110049
20240830,68,230401,E-유통,23,인천,2300,인천,412,배,4,원황,1,소매,4,상품,33300,15,kg,15.0,kg,10.0,개,,,N,20240919103028
20240902,68,230401,E-유통,23,인천,2300,인천,412,배,4,원황,1,소매,4,상품,24900,15,kg,15.0,kg,10.0,개,,,Y,20240919073113
20240903,68,230401,E-유통,23,인천,2300,인천,412,배,4,원황,1,소매,4,상품,24900,15,kg,15.0,kg,10.0,개,,,Y,20240919100018
20240904,68,230401,E-유통,23,인천,2300,인천,412,배,4,원황,1,소매,4,상품,24900,15,kg,15.0,kg,10.0,개,,,Y,20240920121525
20240905,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,20600,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240920110108
20240906,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,20600,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240924020040
20240909,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,20600,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240924110028
20240910,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,19000,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240925110046
20240911,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,19000,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240926120046
20240913,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,19000,15,kg,15.0,kg,10.0,개,10.0,개,Y,20240930011540
20240923,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,29900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241008120111
20240924,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,29900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241010011535
20240925,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,53300,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241010110045
20240926,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,53300,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241011110038
20240927,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,53300,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241014123600
20240930,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,53300,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241016011602
20241004,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,19900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241021011538
20241007,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,19900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241023013040
20241008,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,19900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241023110036
20241010,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,35900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241025110049
20241011,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,35900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241028010101
20241014,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,35900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241029110052
20241015,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,35900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241030110107
20241016,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,35900,15,kg,15.0,kg,10.0,개,10.0,개,N,20241031020130
20241017,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,35900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241101110041
20241018,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,35900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241104024545
20241021,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,35900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241105110052
20241022,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241106030109
20241023,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241107110055
20241024,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241108110102
20241025,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241111090115
20241028,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241112110049
20241029,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241113110033
20241030,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241114120046
20241031,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241115104625
20241101,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241118015923
20241104,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241119111557
20241105,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241120111630
20241106,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241121111556
20241107,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,34400,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241122111543
20241108,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,34400,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241125020105
20241111,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,34400,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241126111557
20241112,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,21900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241127111600
20241113,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,21900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241128111608
20241114,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241129121603
20241115,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241202123051
20241118,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241203114550
20241119,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241204124556
20241120,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241205114603
20241121,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241209063105
20241122,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,29900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241209034714
20241125,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,29900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241210024617
20241126,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,29900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241211124610
20241127,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,29900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241212114550
20241128,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241213104553
20241129,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241216123040
20241202,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241217111607
20241203,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241218121554
20241204,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,31900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241219114626
20241205,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,35900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241224020109
20241209,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,35900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241224111605
20241210,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,35900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241226013055
20241211,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,35900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241226111605
20241212,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,35900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241227111549
20241213,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,35900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241230030114
20241216,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,35900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20241231114609
20241217,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,35900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250102054558
20241218,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,35900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250102104639
20241219,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250107010100
20241220,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250106041607
20241223,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250107110049
20241224,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250108110121
20241226,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250110110104
20241227,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250113054627
20241230,68,230401,E-유통,23,인천,2300,인천,412,배,1,신고,1,소매,4,상품,39900,15,kg,15.0,kg,10.0,개,10.0,개,Y,20250114110112
